84358,1636955799.948366410
84359,1636955799.948565416
84360,1636955799.948819279
84361,1636955799.949123216
84362,1636955799.949318405
84363,1636955799.949571343
84364,1636955799.949890243
84365,1636955799.950077419
84366,1636955799.950328550
84367,1636955799.950644520
84368,1636955799.950835404
84369,1636955799.951070083
84370,1636955799.951404008
84371,1636955799.951595683
84372,1636955799.951818329
84373,1636955799.952068559
84374,1636955799.952359907
84375,1636955799.952571622
84376,1636955799.952819241
84377,1636955799.953118075
84378,1636955799.953325800
84379,1636955799.953575123
84380,1636955799.953874279
84381,1636955799.954069648
84382,1636955799.954329248
84383,1636955799.954641072
84384,1636955799.954825838
84385,1636955799.955073718
84386,1636955799.955395405
84387,1636955799.955586066
84388,1636955799.955827637
84389,1636955799.956153795
84390,1636955799.956344549
84391,1636955799.956571962
84392,1636955799.956913985
84393,1636955799.957106072
84394,1636955799.957332733
84395,1636955799.957575853
84396,1636955799.957867484
84397,1636955799.958082828
84398,1636955799.958336086
84399,1636955799.958627880
84400,1636955799.958831044
84401,1636955799.959089784
84402,1636955799.959390203
84403,1636955799.959582765
84404,1636955799.959839312
84405,1636955799.960149761
84406,1636955799.960345727
84407,1636955799.960585602
84408,1636955799.960905727
84409,1636955799.961102837
84410,1636955799.961335145
84411,1636955799.961668699
84412,1636955799.961868787
84413,1636955799.962081030
84414,1636955799.962335020
84415,1636955799.962617719
84416,1636955799.962846466
84417,1636955799.963081172
84418,1636955799.963378479
84419,1636955799.963583164
84420,1636955799.963835663
84421,1636955799.964142173
84422,1636955799.964334734
84423,1636955799.964589888
84424,1636955799.964895048
84425,1636955799.965098138
84426,1636955799.965334496
84427,1636955799.965657817
84428,1636955799.965870987
84429,1636955799.966081248
84430,1636955799.966424179
84431,1636955799.966620989
84432,1636955799.966828602
84433,1636955799.967176743
84434,1636955799.967368792
84435,1636955799.967586292
84436,1636955799.967817252
84437,1636955799.968124246
84438,1636955799.968326522
84439,1636955799.968572118
84440,1636955799.968884125
84441,1636955799.969075665
84442,1636955799.969327933
84443,1636955799.969650724
84444,1636955799.969836988
84445,1636955799.970067411
84446,1636955799.970404161
84447,1636955799.970595098
84448,1636955799.970821868
84449,1636955799.971164297
84450,1636955799.971355295
84451,1636955799.971569433
84452,1636955799.971817993
84453,1636955799.972114536
84454,1636955799.972327588
84455,1636955799.972570168
84456,1636955799.972878696
84457,1636955799.973068916
84458,1636955799.973327336
84459,1636955799.973636710
84460,1636955799.973826689
84461,1636955799.974073909
84462,1636955799.974394820
84463,1636955799.974586469
84464,1636955799.974825978
84465,1636955799.975154278
84466,1636955799.975345975
84467,1636955799.975576580
84468,1636955799.975914420
84469,1636955799.976109106
84470,1636955799.976324246
84471,1636955799.976576518
84472,1636955799.976865611
84473,1636955799.977076992
84474,1636955799.977331562
84475,1636955799.977628178
84476,1636955799.977825930
84477,1636955799.978086144
84478,1636955799.978386319
84479,1636955799.978587357
84480,1636955799.978837323
84481,1636955799.979145141
84482,1636955799.979341952
84483,1636955799.979574196
84484,1636955799.979906112
84485,1636955799.980131986
84486,1636955799.980333166
84487,1636955799.980666736
84488,1636955799.980857520
84489,1636955799.981089686
84490,1636955799.981333543
84491,1636955799.981616367
84492,1636955799.981829404
84493,1636955799.982084434
84494,1636955799.982377285
84495,1636955799.982580967
84496,1636955799.982834736
84497,1636955799.983136433
84498,1636955799.983337614
84499,1636955799.983584777
84500,1636955799.983899696
84501,1636955799.984101808
84502,1636955799.984333486
84503,1636955799.984655252
84504,1636955799.984847434
84505,1636955799.985078940
84506,1636955799.985416803
84507,1636955799.985605661
84508,1636955799.985824904
84509,1636955799.986176433
84510,1636955799.986366290
84511,1636955799.986578493
84512,1636955799.986833725
84513,1636955799.987126047
84514,1636955799.987334520
84515,1636955799.987581425
84516,1636955799.987889065
84517,1636955799.988077765
84518,1636955799.988325956
84519,1636955799.988645900
84520,1636955799.988836279
84521,1636955799.989072162
84522,1636955799.989405183
84523,1636955799.989599788
84524,1636955799.989818096
84525,1636955799.990165503
84526,1636955799.990355726
84527,1636955799.990567507
84528,1636955799.990826486
84529,1636955799.991115771
84530,1636955799.991326585
84531,1636955799.991573218
84532,1636955799.991878580
84533,1636955799.992071148
84534,1636955799.992330927
84535,1636955799.992634860
84536,1636955799.992839433
84537,1636955799.993071144
84538,1636955799.993396094
84539,1636955799.993587258
84540,1636955799.993833061
84541,1636955799.994155908
84542,1636955799.994347633
84543,1636955799.994571748
84544,1636955799.994913973
84545,1636955799.995110008
84546,1636955799.995326277
84547,1636955799.995575794
84548,1636955799.995867531
84549,1636955799.996078287
84550,1636955799.996334630
84551,1636955799.996626570
84552,1636955799.996823916
84553,1636955799.997077891
84554,1636955799.997402500
84555,1636955799.997589884
84556,1636955799.997829490
84557,1636955799.998143884
84558,1636955799.998338856
84559,1636955799.998579330
84560,1636955799.998918327
84561,1636955799.999102741
84562,1636955799.999331777
84563,1636955799.999664595
84564,1636955799.999858282
84565,1636955800.000079829
84566,1636955800.000425815
84567,1636955800.000616696
84568,1636955800.000828788
84569,1636955800.001080273
84570,1636955800.001376290
84571,1636955800.001604324
84572,1636955800.001829041
84573,1636955800.002143278
84574,1636955800.002339014
84575,1636955800.002584081
84576,1636955800.002893985
84577,1636955800.003082820
84578,1636955800.003335095
84579,1636955800.003653413
84580,1636955800.003848042
84581,1636955800.004080542
84582,1636955800.004417921
84583,1636955800.004607768
84584,1636955800.004826601
84585,1636955800.005185464
84586,1636955800.005368521
84587,1636955800.005584558
84588,1636955800.005835485
84589,1636955800.006127017
84590,1636955800.006333153
84591,1636955800.006585555
84592,1636955800.006885954
84593,1636955800.007086874
84594,1636955800.007333494
84595,1636955800.007646610
84596,1636955800.007838125
84597,1636955800.008067900
84598,1636955800.008402771
84599,1636955800.008595264
84600,1636955800.008822919
84601,1636955800.009164505
84602,1636955800.009361199
84603,1636955800.009567939
84604,1636955800.009820813
84605,1636955800.010114197
84606,1636955800.010319963
84607,1636955800.010573019
84608,1636955800.010874705
84609,1636955800.011070794
84610,1636955800.011326783
84611,1636955800.011633746
84612,1636955800.011826677
84613,1636955800.012069431
84614,1636955800.012394404
84615,1636955800.012585569
84616,1636955800.012821157
84617,1636955800.013154678
84618,1636955800.013345443
84619,1636955800.013568066
84620,1636955800.013913897
84621,1636955800.014103850
84622,1636955800.014327090
84623,1636955800.014575705
84624,1636955800.014864770
84625,1636955800.015072455
84626,1636955800.015329505
84627,1636955800.015624384
84628,1636955800.015821518
84629,1636955800.016071187
84630,1636955800.016384914
84631,1636955800.016576364
84632,1636955800.016823895
84633,1636955800.017144873
84634,1636955800.017337336
84635,1636955800.017574466
84636,1636955800.017908763
84637,1636955800.018113437
84638,1636955800.018332910
84639,1636955800.018667486
84640,1636955800.018858409
84641,1636955800.019080021
84642,1636955800.019426197
84643,1636955800.019616443
84644,1636955800.019831484
84645,1636955800.020083867
84646,1636955800.020376563
84647,1636955800.020583409
84648,1636955800.020835056
84649,1636955800.021137522
84650,1636955800.021333891
84651,1636955800.021584685
84652,1636955800.021896136
84653,1636955800.022091738
84654,1636955800.022334974
84655,1636955800.022655585
84656,1636955800.022848517
84657,1636955800.023079325
84658,1636955800.023417060
84659,1636955800.023613973
84660,1636955800.023828904
84661,1636955800.024176230
84662,1636955800.024366954
84663,1636955800.024585144
84664,1636955800.024834554
84665,1636955800.025134590
84666,1636955800.025333680
84667,1636955800.025585077
84668,1636955800.025893110
84669,1636955800.026082059
84670,1636955800.026335131
84671,1636955800.026643916
84672,1636955800.026838685
84673,1636955800.027085232
84674,1636955800.027405962
84675,1636955800.027609494
84676,1636955800.027828908
84677,1636955800.028163850
84678,1636955800.028361089
84679,1636955800.028568200
84680,1636955800.028812610
84681,1636955800.029115480
84682,1636955800.029318660
84683,1636955800.029570728
84684,1636955800.029873380
84685,1636955800.030067786
84686,1636955800.030327832
84687,1636955800.030637255
84688,1636955800.030825400
84689,1636955800.031072098
84690,1636955800.031394234
84691,1636955800.031585494
84692,1636955800.031823990
84693,1636955800.032153575
84694,1636955800.032345266
84695,1636955800.032564554
84696,1636955800.032912150
84697,1636955800.033104677
84698,1636955800.033319905
84699,1636955800.033571459
84700,1636955800.033861791
84701,1636955800.034080273
84702,1636955800.034329602
84703,1636955800.034631488
84704,1636955800.034823133
84705,1636955800.035077296
84706,1636955800.035385190
84707,1636955800.035585643
84708,1636955800.035823246
84709,1636955800.036142701
84710,1636955800.036336820
84711,1636955800.036576760
84712,1636955800.036911754
84713,1636955800.037096368
84714,1636955800.037332006
84715,1636955800.037664644
84716,1636955800.037861392
84717,1636955800.038079984
84718,1636955800.038426211
84719,1636955800.038617797
84720,1636955800.038829046
84721,1636955800.039087097
84722,1636955800.039376497
84723,1636955800.039581544
84724,1636955800.039825638
84725,1636955800.040136079
84726,1636955800.040334826
84727,1636955800.040584893
84728,1636955800.040900769
84729,1636955800.041104476
84730,1636955800.041331563
84731,1636955800.041656445
84732,1636955800.041879764
84733,1636955800.042081108
84734,1636955800.042416246
84735,1636955800.042613076
84736,1636955800.042833567
84737,1636955800.043078269
84738,1636955800.043366619
84739,1636955800.043579781
84740,1636955800.043831421
84741,1636955800.044129226
84742,1636955800.044333236
84743,1636955800.044583842
84744,1636955800.044890707
84745,1636955800.045075784
84746,1636955800.045338251
84747,1636955800.045645743
84748,1636955800.045837180
84749,1636955800.046083809
84750,1636955800.046405511
84751,1636955800.046597343
84752,1636955800.046838287
84753,1636955800.047167473
84754,1636955800.047356558
84755,1636955800.047575541
84756,1636955800.047837033
84757,1636955800.048120967
84758,1636955800.048325882
84759,1636955800.048569860
84760,1636955800.048875020
84761,1636955800.049070693
84762,1636955800.049328958
84763,1636955800.049633461
84764,1636955800.049826998
84765,1636955800.050072234
84766,1636955800.050396283
84767,1636955800.050586064
84768,1636955800.050816314
84769,1636955800.051154717
84770,1636955800.051343225
84771,1636955800.051574106
84772,1636955800.051915119
84773,1636955800.052106162
84774,1636955800.052327483
84775,1636955800.052571907
84776,1636955800.052865999
84777,1636955800.053073543
84778,1636955800.053327872
84779,1636955800.053635108
84780,1636955800.053821093
84781,1636955800.054074983
84782,1636955800.054385955
84783,1636955800.054578400
84784,1636955800.054826527
84785,1636955800.055145025
84786,1636955800.055337333
84787,1636955800.055575628
84788,1636955800.055908644
84789,1636955800.056100629
84790,1636955800.056327146
84791,1636955800.056676217
84792,1636955800.056856447
84793,1636955800.057072024
84794,1636955800.057330948
84795,1636955800.057614824
84796,1636955800.057822046
84797,1636955800.058095902
84798,1636955800.058377370
84799,1636955800.058577373
84800,1636955800.058834545
84801,1636955800.059136360
84802,1636955800.059333467
84803,1636955800.059583527
84804,1636955800.059897322
84805,1636955800.060098714
84806,1636955800.060333590
84807,1636955800.060655774
84808,1636955800.060847330
84809,1636955800.061083093
84810,1636955800.061417371
84811,1636955800.061605555
84812,1636955800.061825624
84813,1636955800.062176859
84814,1636955800.062366777
84815,1636955800.062578203
84816,1636955800.062839846
84817,1636955800.063128505
84818,1636955800.063333117
84819,1636955800.063594859
84820,1636955800.063901966
84821,1636955800.064103764
84822,1636955800.064333266
84823,1636955800.064645783
84824,1636955800.064839339
84825,1636955800.065082816
84826,1636955800.065404971
84827,1636955800.065605494
84828,1636955800.065828877
84829,1636955800.066165977
84830,1636955800.066355528
84831,1636955800.066574932
84832,1636955800.066928886
84833,1636955800.067115894
84834,1636955800.067333076
84835,1636955800.067582990
84836,1636955800.067876583
84837,1636955800.068069552
84838,1636955800.068325474
84839,1636955800.068634522
84840,1636955800.068824774
84841,1636955800.069071392
84842,1636955800.069393462
84843,1636955800.069609775
84844,1636955800.069819215
84845,1636955800.070154230
84846,1636955800.070355399
84847,1636955800.070568161
84848,1636955800.070813400
84849,1636955800.071108219
84850,1636955800.071325930
84851,1636955800.071569924
84852,1636955800.071867886
84853,1636955800.072066323
84854,1636955800.072327219
84855,1636955800.072624390
84856,1636955800.072820732
84857,1636955800.073066701
84858,1636955800.073384467
