57417,1636955793.213080283
57418,1636955793.213332161
57419,1636955793.213624735
57420,1636955793.213830397
57421,1636955793.214083465
57422,1636955793.214386731
57423,1636955793.214579551
57424,1636955793.214834661
57425,1636955793.215152510
57426,1636955793.215343082
57427,1636955793.215583896
57428,1636955793.215910857
57429,1636955793.216108472
57430,1636955793.216332987
57431,1636955793.216665287
57432,1636955793.216855285
57433,1636955793.217079008
57434,1636955793.217425473
57435,1636955793.217615991
57436,1636955793.217814378
57437,1636955793.218070869
57438,1636955793.218373087
57439,1636955793.218567649
57440,1636955793.218817848
57441,1636955793.219132968
57442,1636955793.219330332
57443,1636955793.219569914
57444,1636955793.219899566
57445,1636955793.220085043
57446,1636955793.220323443
57447,1636955793.220653207
57448,1636955793.220843084
57449,1636955793.221068146
57450,1636955793.221324503
57451,1636955793.221603473
57452,1636955793.221819937
57453,1636955793.222070263
57454,1636955793.222362879
57455,1636955793.222568437
57456,1636955793.222819551
57457,1636955793.223124019
57458,1636955793.223324425
57459,1636955793.223572730
57460,1636955793.223887593
57461,1636955793.224076920
57462,1636955793.224329396
57463,1636955793.224642898
57464,1636955793.224835213
57465,1636955793.225084921
57466,1636955793.225404695
57467,1636955793.225594105
57468,1636955793.225823127
57469,1636955793.226170568
57470,1636955793.226354932
57471,1636955793.226568254
57472,1636955793.226817596
57473,1636955793.227113131
57474,1636955793.227330502
57475,1636955793.227575217
57476,1636955793.227874089
57477,1636955793.228083063
57478,1636955793.228333312
57479,1636955793.228634654
57480,1636955793.228834061
57481,1636955793.229084725
57482,1636955793.229395566
57483,1636955793.229600674
57484,1636955793.229832700
57485,1636955793.230153321
57486,1636955793.230347751
57487,1636955793.230577484
57488,1636955793.230915534
57489,1636955793.231104092
57490,1636955793.231330776
57491,1636955793.231674790
57492,1636955793.231872993
57493,1636955793.232079248
57494,1636955793.232339519
57495,1636955793.232624294
57496,1636955793.232828647
57497,1636955793.233084049
57498,1636955793.233385132
57499,1636955793.233581931
57500,1636955793.233831151
57501,1636955793.234152941
57502,1636955793.234337706
57503,1636955793.234585690
57504,1636955793.234905130
57505,1636955793.235096388
57506,1636955793.235331937
57507,1636955793.235669149
57508,1636955793.235855611
57509,1636955793.236079732
57510,1636955793.236425204
57511,1636955793.236615123
57512,1636955793.236824216
57513,1636955793.237082624
57514,1636955793.237375682
57515,1636955793.237579944
57516,1636955793.237817690
57517,1636955793.238133126
57518,1636955793.238330322
57519,1636955793.238569734
57520,1636955793.238892512
57521,1636955793.239085196
57522,1636955793.239315702
57523,1636955793.239653088
57524,1636955793.239843779
57525,1636955793.240064408
57526,1636955793.240422566
57527,1636955793.240604168
57528,1636955793.240816206
57529,1636955793.241065908
57530,1636955793.241361762
57531,1636955793.241564411
57532,1636955793.241819506
57533,1636955793.242123182
57534,1636955793.242325799
57535,1636955793.242568836
57536,1636955793.242882694
57537,1636955793.243075100
57538,1636955793.243327863
57539,1636955793.243643833
57540,1636955793.243834433
57541,1636955793.244072712
57542,1636955793.244404531
57543,1636955793.244595368
57544,1636955793.244827126
57545,1636955793.245164522
57546,1636955793.245354179
57547,1636955793.245567791
57548,1636955793.245823749
57549,1636955793.246114061
57550,1636955793.246331709
57551,1636955793.246574947
57552,1636955793.246873357
57553,1636955793.247069640
57554,1636955793.247330241
57555,1636955793.247640854
57556,1636955793.247832233
57557,1636955793.248083016
57558,1636955793.248399390
57559,1636955793.248594885
57560,1636955793.248829826
57561,1636955793.249155594
57562,1636955793.249346183
57563,1636955793.249573833
57564,1636955793.249924750
57565,1636955793.250112936
57566,1636955793.250331637
57567,1636955793.250674372
57568,1636955793.250864544
57569,1636955793.251086945
57570,1636955793.251338305
57571,1636955793.251625610
57572,1636955793.251828196
57573,1636955793.252083936
57574,1636955793.252391473
57575,1636955793.252579948
57576,1636955793.252833341
57577,1636955793.253145366
57578,1636955793.253344926
57579,1636955793.253584328
57580,1636955793.253918133
57581,1636955793.254100640
57582,1636955793.254330993
57583,1636955793.254668487
57584,1636955793.254854164
57585,1636955793.255080779
57586,1636955793.255430387
57587,1636955793.255618656
57588,1636955793.255827178
57589,1636955793.256085774
57590,1636955793.256374950
57591,1636955793.256582082
57592,1636955793.256833159
57593,1636955793.257133915
57594,1636955793.257334937
57595,1636955793.257582767
57596,1636955793.257893480
57597,1636955793.258084359
57598,1636955793.258326171
57599,1636955793.258651985
57600,1636955793.258844388
57601,1636955793.259062693
57602,1636955793.259417024
57603,1636955793.259603448
57604,1636955793.259815318
57605,1636955793.260070840
57606,1636955793.260362753
57607,1636955793.260564154
57608,1636955793.260818000
57609,1636955793.261123089
57610,1636955793.261323579
57611,1636955793.261568738
57612,1636955793.261882460
57613,1636955793.262075166
57614,1636955793.262323812
57615,1636955793.262643750
57616,1636955793.262834523
57617,1636955793.263069497
57618,1636955793.263403393
57619,1636955793.263593919
57620,1636955793.263815332
57621,1636955793.264162613
57622,1636955793.264355120
57623,1636955793.264571309
57624,1636955793.264822068
57625,1636955793.265114991
57626,1636955793.265330939
57627,1636955793.265575955
57628,1636955793.265872860
57629,1636955793.266071830
57630,1636955793.266338488
57631,1636955793.266637365
57632,1636955793.266825233
57633,1636955793.267076056
57634,1636955793.267399328
57635,1636955793.267592077
57636,1636955793.267833205
57637,1636955793.268153900
57638,1636955793.268352922
57639,1636955793.268577365
57640,1636955793.268915647
57641,1636955793.269110244
57642,1636955793.269331280
57643,1636955793.269675000
57644,1636955793.269865053
57645,1636955793.270079544
57646,1636955793.270332701
57647,1636955793.270624830
57648,1636955793.270829684
57649,1636955793.271084777
57650,1636955793.271388313
57651,1636955793.271579890
57652,1636955793.271831898
57653,1636955793.272145664
57654,1636955793.272336435
57655,1636955793.272578844
57656,1636955793.272908318
57657,1636955793.273108084
57658,1636955793.273331730
57659,1636955793.273671327
57660,1636955793.273854602
57661,1636955793.274079208
57662,1636955793.274425654
57663,1636955793.274623009
57664,1636955793.274825009
57665,1636955793.275077170
57666,1636955793.275377818
57667,1636955793.275584540
57668,1636955793.275833267
57669,1636955793.276135560
57670,1636955793.276338316
57671,1636955793.276576862
57672,1636955793.276900799
57673,1636955793.277094587
57674,1636955793.277331627
57675,1636955793.277658655
57676,1636955793.277845982
57677,1636955793.278065473
57678,1636955793.278316987
57679,1636955793.278606574
57680,1636955793.278817151
57681,1636955793.279067937
57682,1636955793.279365231
57683,1636955793.279562511
57684,1636955793.279821309
57685,1636955793.280124270
57686,1636955793.280325185
57687,1636955793.280575943
57688,1636955793.280883910
57689,1636955793.281074310
57690,1636955793.281325130
57691,1636955793.281643877
57692,1636955793.281834516
57693,1636955793.282068617
57694,1636955793.282404181
57695,1636955793.282594109
57696,1636955793.282814192
57697,1636955793.283163132
57698,1636955793.283354645
57699,1636955793.283568973
57700,1636955793.283820865
57701,1636955793.284116787
57702,1636955793.284329710
57703,1636955793.284587757
57704,1636955793.284875993
57705,1636955793.285073640
57706,1636955793.285332972
57707,1636955793.285636278
57708,1636955793.285826032
57709,1636955793.286077183
57710,1636955793.286401625
57711,1636955793.286585007
57712,1636955793.286821403
57713,1636955793.287153397
57714,1636955793.287345255
57715,1636955793.287577260
57716,1636955793.287915681
57717,1636955793.288103729
57718,1636955793.288332036
57719,1636955793.288675107
57720,1636955793.288865899
57721,1636955793.289085436
57722,1636955793.289333762
57723,1636955793.289623846
57724,1636955793.289831648
57725,1636955793.290086518
57726,1636955793.290385298
57727,1636955793.290585250
57728,1636955793.290829039
57729,1636955793.291144606
57730,1636955793.291336260
57731,1636955793.291580638
57732,1636955793.291911631
57733,1636955793.292116946
57734,1636955793.292332835
57735,1636955793.292665234
57736,1636955793.292862615
57737,1636955793.293080073
57738,1636955793.293426286
57739,1636955793.293614662
57740,1636955793.293833697
57741,1636955793.294085586
57742,1636955793.294375333
57743,1636955793.294580080
57744,1636955793.294834135
57745,1636955793.295133522
57746,1636955793.295335610
57747,1636955793.295585350
57748,1636955793.295900982
57749,1636955793.296093588
57750,1636955793.296333572
57751,1636955793.296661958
57752,1636955793.296864048
57753,1636955793.297079059
57754,1636955793.297415825
57755,1636955793.297613583
57756,1636955793.297825270
57757,1636955793.298067681
57758,1636955793.298363460
57759,1636955793.298563119
57760,1636955793.298819008
57761,1636955793.299122543
57762,1636955793.299326067
57763,1636955793.299568241
57764,1636955793.299883229
57765,1636955793.300074697
57766,1636955793.300328266
57767,1636955793.300646287
57768,1636955793.300838799
57769,1636955793.301063607
57770,1636955793.301403808
57771,1636955793.301594578
57772,1636955793.301821466
57773,1636955793.302165455
57774,1636955793.302354535
57775,1636955793.302565897
57776,1636955793.302818267
57777,1636955793.303112977
57778,1636955793.303318812
57779,1636955793.303571296
57780,1636955793.303873336
57781,1636955793.304068843
57782,1636955793.304327497
57783,1636955793.304640694
57784,1636955793.304825921
57785,1636955793.305083620
57786,1636955793.305395213
57787,1636955793.305586053
57788,1636955793.305824958
57789,1636955793.306157489
57790,1636955793.306344852
57791,1636955793.306575629
57792,1636955793.306912987
57793,1636955793.307104405
57794,1636955793.307326182
57795,1636955793.307575814
57796,1636955793.307864394
57797,1636955793.308080246
57798,1636955793.308333069
57799,1636955793.308623001
57800,1636955793.308824416
57801,1636955793.309088626
57802,1636955793.309389355
57803,1636955793.309578072
57804,1636955793.309827066
57805,1636955793.310142440
57806,1636955793.310336715
57807,1636955793.310577830
57808,1636955793.310908794
57809,1636955793.311107916
57810,1636955793.311329086
57811,1636955793.311664143
57812,1636955793.311858072
57813,1636955793.312079011
57814,1636955793.312333022
57815,1636955793.312615356
57816,1636955793.312828784
57817,1636955793.313084417
57818,1636955793.313375196
57819,1636955793.313573914
57820,1636955793.313831155
57821,1636955793.314134334
57822,1636955793.314333843
57823,1636955793.314577810
57824,1636955793.314894852
57825,1636955793.315096239
57826,1636955793.315332299
57827,1636955793.315653906
57828,1636955793.315848921
57829,1636955793.316081754
57830,1636955793.316414358
57831,1636955793.316614695
57832,1636955793.316824539
57833,1636955793.317175328
57834,1636955793.317364931
57835,1636955793.317578539
57836,1636955793.317829193
57837,1636955793.318127307
57838,1636955793.318331832
57839,1636955793.318581460
57840,1636955793.318884926
57841,1636955793.319077604
57842,1636955793.319331626
57843,1636955793.319648789
57844,1636955793.319837712
57845,1636955793.320076022
57846,1636955793.320404800
57847,1636955793.320595204
57848,1636955793.320823146
57849,1636955793.321164137
57850,1636955793.321358010
57851,1636955793.321581536
57852,1636955793.321829723
57853,1636955793.322115903
57854,1636955793.322331729
57855,1636955793.322588893
57856,1636955793.322874518
57857,1636955793.323072646
57858,1636955793.323332147
57859,1636955793.323634452
57860,1636955793.323837577
57861,1636955793.324082187
57862,1636955793.324398036
57863,1636955793.324585342
57864,1636955793.324829527
57865,1636955793.325154399
57866,1636955793.325347920
57867,1636955793.325572250
57868,1636955793.325913398
57869,1636955793.326105793
57870,1636955793.326329851
57871,1636955793.326673967
57872,1636955793.326864695
57873,1636955793.327081074
57874,1636955793.327331701
57875,1636955793.327626590
57876,1636955793.327826124
57877,1636955793.328078681
57878,1636955793.328384138
57879,1636955793.328583305
57880,1636955793.328827547
57881,1636955793.329142302
57882,1636955793.329338888
57883,1636955793.329579942
57884,1636955793.329904152
57885,1636955793.330096370
57886,1636955793.330329087
57887,1636955793.330668458
57888,1636955793.330854178
57889,1636955793.331077284
57890,1636955793.331332160
57891,1636955793.331619149
57892,1636955793.331825410
57893,1636955793.332080774
57894,1636955793.332379800
57895,1636955793.332574934
57896,1636955793.332828817
57897,1636955793.333133425
57898,1636955793.333331986
57899,1636955793.333576482
57900,1636955793.333894272
57901,1636955793.334086876
57902,1636955793.334331410
57903,1636955793.334653776
57904,1636955793.334845702
57905,1636955793.335073133
57906,1636955793.335422415
57907,1636955793.335622978
57908,1636955793.335828662
57909,1636955793.336173769
57910,1636955793.336365253
57911,1636955793.336576641
57912,1636955793.336829342
57913,1636955793.337125058
57914,1636955793.337331540
57915,1636955793.337576883
57916,1636955793.337889209
57917,1636955793.338080175
